MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold
2.4373841133518916,-1.4021126789446552,-0.7939703169769293,-0.7948791130991504,-2.314291877061226,0.1566800256743212,-0.4294298246206948,-0.5726372892119135,-0.6898510043032255,1.1495879054321418,-0.8876889440608057,-1.1885642206354532,-1.6209171959359716,0.524610805208222,-0.1202005380086016,-0.7677997340296573,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,1.2271648985501855,0.16372301852733362,-0.21138115318786777,-1.5490455348645917,-0.9509006699369574,-0.10150635174608497,-1.0265059276103314,-0.640678368437086,0.7001461910172542,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.8588161340646512,1.6446461865129338
-0.1630535974320968,-0.2079477037658173,-0.4089489768927345,-0.07181150866004798,-0.5170226533860187,-1.0683677362198505,-1.688789847998443,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,0.916021404617641,-0.19473083022197696,-0.4931007726595655,0.5910440489924971,-0.1202005380086016,0.11710484979284944,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,0.6002892497367385,-1.6001054793909033,-1.0265059276103314,-0.7529302699228303,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,1.360425557500642,-1.3671862779698296
-0.8722638821913664,,0.22594049282195275,-0.07181150866004798,2.178881182126793,-0.37307035784748277,0.6361825028527844,-0.5726372892119135,0.11918548896439456,-0.28855396047015847,-0.2426984178708969,-0.22664291156552896,-0.5293150614803676,-0.7948908644380667,-0.1202005380086016,-1.0608649080267885,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,-1.0621006073696262,-0.21138115318786777,-0.9338098218879038,-0.9509006699369574,-0.7495492177546551,-1.0265059276103314,-0.8043790581037965,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,31.15459310882012,-0.8588161340646512,-0.614228161849139
-0.8722638821913664,,0.7096467197088883,-0.07181150866004798,-0.5170226533860187,-0.37307035784748277,-1.2044206082377706,-0.40695203758242615,1.8118038434429928,-0.28855396047015847,-0.8130058305019742,0.9586629669092592,0.8157870947208509,-0.7948908644380667,-0.1202005380086016,-0.07129419063387779,1.107430697123041,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,2.1514791694104343,-0.7495492177546551,0.31161787088170784,0.11702196659168818,-0.7519181992725829,-0.10052329133142397,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,2.1001727880224066,0.891688070392243
2.4373841133518916,-1.4021126789446552,-0.8083973461135736,0.6512560957790544,-0.5170226533860187,1.0506337978673654,0.9268040467091879,0.012783933212275243,0.28362380060415476,-0.28855396047015847,-0.8514789496080389,-0.6688531816118922,-1.0311416351400529,1.1797800370117613,-0.1202005380086016,0.21035285970102757,1.107430697123041,-0.2409784665090504,0.7894700167005702,1.2271648985501855,-1.0621006073696262,-0.21138115318786777,-0.31857410891121624,-0.9509006699369574,0.992065984643377,0.31161787088170784,0.004770065105943849,-0.7519181992725829,-0.2967318546253797,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,1.360425557500642,0.13872995427155196
0.07334983082099303,-0.5785506270971807,0.9932781050272218,2.097391304657259,-0.5170226533860187,1.1168525958075908,1.0236778946613225,4.2322350080432205,2.1187553585038787,-0.28855396047015847,-0.2924871602434512,1.8020536881317049,1.7728790135563335,1.2210144641882077,-0.1202005380086016,2.30748157232985,1.107430697123041,-0.2409784665090504,0.7894700167005702,1.2271648985501855,1.3895466444242934,-0.21138115318786777,2.1423687429955347,2.1514791694104343,1.113574022019984,1.649741669373747,1.089871779468139,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.8588161340646512,-1.3671862779698296
1.4917704003395322,-0.08441339598869615,-0.2701890091548709,2.097391304657259,-0.5170226533860187,1.1830713937478163,1.0721148186373897,1.426631413783901,-0.972684900323613,-0.28855396047015847,2.9460442186258797,1.8499218101470327,1.8272004467875365,-0.7948908644380667,-0.1202005380086016,0.6727868680211762,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,-1.0621006073696262,-0.21138115318786777,-0.31857410891121624,0.6002892497367385,1.1540767011455195,0.31161787088170784,0.6736043114585039,0.923540712600306,0.11077823836975913,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,2.1001727880224066,-0.614228161849139
1.4917704003395322,,-0.5255674624139426,0.6512560957790544,-0.5170226533860187,0.4877740153754487,0.05493941513997763,-0.5726372892119135,1.3996118089326604,-0.28855396047015847,-0.44411651201441227,0.9016771073672022,0.7511187218265615,-0.7948908644380667,-0.1202005380086016,-0.11886970589315235,1.107430697123041,-0.2409784665090504,-1.025689391776331,1.2271648985501855,-1.0621006073696262,-0.21138115318786777,-0.31857410891121624,0.6002892497367385,0.3035204395092714,0.31161787088170784,-0.13086764918933055,-0.7519181992725829,0.5031953649576707,-0.3592018228542572,-0.11629943710230274,3.0298936965036667,-0.06866821893757163,-0.0876577763013655,2.1001727880224066,-1.3671862779698296
-0.1630535974320968,-0.4138382167276859,-0.14355175339988197,-0.7948791130991504,0.38161195845158513,-1.0021489382796251,-1.688789847998443,-0.5726372892119135,-0.4552523463638343,2.0670232336801604,-1.2837357583879427,-1.0062094701008704,-1.4139784026742457,0.3390558829142127,-0.1202005380086016,-0.7697027546400282,-0.8196835076441101,3.9474567847196806,-1.025689391776331,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.9338098218879038,-0.9509006699369574,-1.5191001211398318,-1.0265059276103314,-1.276772476856304,-0.3689561622730655,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-1.228689749325533,0.13872995427155196
-0.6358604539382765,-0.4138382167276859,-0.20005761751840548,-0.07181150866004798,2.178881182126793,-1.4325711248910906,0.8783671227331208,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,0.1284540252699629,-0.9879739950474121,-1.1449579714340021,-0.7948908644380667,-0.1202005380086016,-1.5137838132950823,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,-1.0621006073696262,-0.21138115318786777,-0.9338098218879038,-0.9509006699369574,1.0730713428944485,0.31161787088170784,0.05154169072500399,0.0937896324346848,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.48894251880376893,1.6446461865129338
-0.1630535974320968,-0.4138382167276859,-0.2120801417989424,-0.07181150866004798,-0.5170226533860187,-1.0352583372497377,0.7330563508049189,-0.5726372892119135,-0.12199070144058703,-0.28855396047015847,-0.03449094976748774,-0.2676727304358101,0.07598090881018078,0.12830214401237483,-0.1202005380086016,0.1513592207795271,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,-1.0621006073696262,-0.21138115318786777,-0.31857410891121624,2.1514791694104343,-1.5596028002653675,-1.0265059276103314,-1.0896859743800633,-0.7519181992725829,-0.7042419476205185,1.4078384987274748,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.11906890354288671,-1.3671862779698296
-0.8722638821913664,1.4391763999291312,0.07335462216147165,-0.07181150866004798,-0.5170226533860187,0.7857586061064633,0.49087173092458286,-0.5726372892119135,-0.24038628582121435,3.0836407595766144,-0.5550096200260106,0.32498020880158407,0.09667478813635337,-0.7948908644380667,-0.1202005380086016,-0.6003339203170108,1.107430697123041,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,-0.9509006699369574,0.6680445516390919,0.31161787088170784,0.2245967055155265,-0.7519181992725829,-0.3118248210326071,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.6206783269788777,-0.614228161849139
-0.8722638821913664,,-0.1271209702164815,-0.07181150866004798,0.38161195845158513,0.6864304091961251,0.3455609589963811,0.012783933212275243,0.2551211599199297,-0.28855396047015847,0.06961278428421683,0.22924396477092804,0.01131253591589144,-0.7948908644380667,-0.1202005380086016,-0.6631336004592533,1.107430697123041,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,-0.9509006699369574,0.5465365142624852,0.31161787088170784,-0.3413399644751012,0.20548689322621072,-0.3118248210326071,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,0.891688070392243
1.4917704003395322,-1.0726878582056654,-0.6304639867616272,-0.7948791130991504,-0.5170226533860187,0.1566800256743212,-0.4294298246206948,-0.5726372892119135,0.9435695579850589,-0.28855396047015847,-0.6772183513040986,0.19277301466401148,-0.05335583697839791,-0.7948908644380667,-0.1202005380086016,-0.7107091157185278,1.107430697123041,-0.2409784665090504,-1.025689391776331,1.2271648985501855,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,0.6002892497367385,-0.10150635174608497,0.31161787088170784,0.2573368434488686,3.5244912138886955,0.6541250290299443,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.6206783269788777,-0.614228161849139
0.5461566873271727,0.9038610662282732,-0.3593560642355197,-0.7948791130991504,-1.4156572652236226,-0.4392891557877082,-1.3012944561899051,0.09010371730603602,-0.31493165376457233,1.5339189213198257,-0.22459342064451351,0.010418264129428704,0.4898584953336326,-0.7948908644380667,-0.1202005380086016,-0.31107478754062157,-0.8196835076441101,3.9474567847196806,-1.025689391776331,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,-0.9509006699369574,-0.8305545760057264,-1.0265059276103314,-0.8651821714085747,0.5884489302257283,-0.7042419476205185,4.451074608118235,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,-1.3671862779698296
0.07334983082099303,0.32736762993504104,0.14969765134288113,1.3743237002181568,-0.5170226533860187,0.8850868030168015,0.6361825028527844,2.3544688229090305,1.1233554453778634,-0.28855396047015847,-0.9895295534592123,0.06512468928980354,-0.19821299226160602,1.1248008007764991,-0.1202005380086016,0.7774530015915802,1.107430697123041,-0.2409784665090504,0.7894700167005702,1.2271648985501855,0.16372301852733362,-0.21138115318786777,0.2966616040654715,0.6002892497367385,0.7895525890156989,0.31161787088170784,0.5566752474108534,0.9075839610586595,0.4277305329215338,-0.3592018228542572,-0.11629943710230274,6.4375121996117715,-0.06866821893757163,-0.0876577763013655,-0.11906890354288671,-1.3671862779698296
0.6643584014537176,,-0.29824156580945704,-0.07181150866004798,0.38161195845158513,0.2228988236145467,-0.33255597666856035,-0.5726372892119135,0.7221259649768486,-0.28855396047015847,-1.0234764232586813,-0.38620331828328885,-0.6483048676058599,-0.7948908644380667,-0.1202005380086016,-1.1484038561038536,1.107430697123041,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,-1.0621006073696262,-0.21138115318786777,-0.9338098218879038,0.6002892497367385,-0.020500993495013702,0.31161787088170784,-0.013938585141680207,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,3.173372370318745,-0.06866821893757163,-0.0876577763013655,-0.11906890354288671,-0.614228161849139
-0.1630535974320968,,-0.13754049125961348,-0.7948791130991504,-0.5170226533860187,-1.0352583372497377,-0.13880828076429136,-0.5726372892119135,-0.09787308240008886,-0.28855396047015847,-0.1883834261917467,-0.3976004901917003,-0.4517130140072203,0.38945351612986956,-0.1202005380086016,-0.01991263415386128,1.107430697123041,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,0.9118973170421593,-0.9509006699369574,-1.5596028002653675,-1.0265059276103314,-1.0896859743800633,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,0.13872995427155196
0.6643584014537176,-0.24912580635819104,-0.3221864266681931,0.6512560957790544,-0.5170226533860187,1.0506337978673654,0.8783671227331208,2.1887835712795427,-0.972684900323613,-0.28855396047015847,-1.2837357583879427,-2.410341049217158,-1.7269733274826062,2.474082890050221,-0.1202005380086016,0.7736469603708382,-0.8196835076441101,-0.2409784665090504,2.6046294251774715,-0.7613597983235892,1.3895466444242934,-0.21138115318786777,0.2966616040654715,0.6002892497367385,0.992065984643377,0.31161787088170784,0.9308482523633346,-0.7519181992725829,-0.7042419476205185,2.5367809264046928,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,0.891688070392243
2.4373841133518916,-2.019784217830261,-0.8853415015090099,-0.07181150866004798,2.178881182126793,0.024242429793870215,1.0721148186373897,2.244011988489372,-0.617498147181731,-0.28855396047015847,-0.5572727446793085,-1.3093742428646142,-1.758014146471865,0.3596730965024359,-0.1202005380086016,-1.0056773103260301,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,1.2271648985501855,-1.0621006073696262,-0.21138115318786777,-0.9338098218879038,-0.9509006699369574,-0.26351706824822746,-1.0265059276103314,-0.977434072894319,1.2426757434332372,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.48894251880376893,0.891688070392243
0.07334983082099303,,0.8298719625142574,-0.07181150866004798,-0.5170226533860187,0.1566800256743212,-0.4294298246206948,0.09010371730603602,0.588382804843177,-0.28855396047015847,-1.093633287510917,-0.595911281398059,-0.963886527329992,1.0010975192471594,-0.1202005380086016,0.11139578796173649,1.107430697123041,-0.2409784665090504,0.7894700167005702,1.2271648985501855,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,0.6002892497367385,-0.10150635174608497,0.31161787088170784,0.4350690208012971,1.6894647865993406,0.9710773235817189,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,-1.3671862779698296
0.3097532590740829,-0.4550163193200596,0.017349696554637167,-0.7948791130991504,1.2802465702891888,-1.6974463166519926,0.5877455788767173,-0.5726372892119135,0.02710003444612887,-0.28855396047015847,-0.7949008332755908,-0.8785611447266625,-1.2691212473910376,0.7445277501492702,-0.1202005380086016,-0.3262989524235894,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,-0.9509006699369574,-0.5875385012525126,-1.0265059276103314,-0.023292910265492232,-0.7519181992725829,1.2276577525045842,3.2076017892273874,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,0.891688070392243
-0.8722638821913664,,-0.10187366922735397,-0.07181150866004798,-0.5170226533860187,-0.27374216093714454,-1.0591098363095688,0.791504615870866,0.36255419019123963,-0.28855396047015847,0.49281709445092897,0.7671904788479473,0.5985013617960387,-0.7948908644380667,-0.1202005380086016,-0.23114792190504027,1.107430697123041,-0.2409784665090504,-1.025689391776331,1.2271648985501855,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,2.1514791694104343,-0.6280411803780482,0.31161787088170784,0.19185656758218442,-0.7519181992725829,0.44282349932876114,-0.3592018228542572,-0.11629943710230274,3.0478285307305515,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,0.891688070392243
0.5461566873271727,1.2744639895596366,-0.13693936504558665,-0.07181150866004798,-0.5170226533860187,-0.30685155990725727,-1.1075467602856361,1.1118294356878748,-0.15926338541226598,-0.28855396047015847,0.3638189892129472,0.09475733625167325,0.694210553679587,-0.7948908644380667,-0.1202005380086016,-0.16073615932131396,-0.8196835076441101,3.9474567847196806,-1.025689391776331,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,0.6002892497367385,-0.6685438595035837,-1.0265059276103314,-0.8277648709133266,-0.241302149939893,0.9559843571744916,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,2.1001727880224066,0.13872995427155196
